"mz","rt","X100_300_Pos_jgu1.mzXML","X100_300_Pos_jgu2.mzXML","X100_300_Pos_jgw1.mzXML","X100_300_Pos_jgw2.mzXML","X100_300_Pos_nju1.mzXML","X100_300_Pos_nju2.mzXML","X100_300_Pos_njw1.mzXML","X100_300_Pos_njw2.mzXML","X100_300_Pos_oju2.mzXML","X100_300_Pos_ojw1.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","chracaterscore","ionmodescore","adductscore","MS2score","allscore","temp.scorevalues"
106.9642614,1.238233333,4462836.91113281,4138339.75513281,2298404.16113281,3226882.53613281,4193461.91113281,3808750.16113281,3831709.41113281,4007203.66113281,3391403.16113281,2474750,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
106.9657415,1.010561667,4107581.8125,3565115.3125,2906061.5625,2672414.5625,3838206.8125,3591571.3125,3476454.3125,3651948.5625,3469484.0625,2474750,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
106.9989726,2.752633333,183818.627416406,180666.236816406,183696.549316406,196713.736816406,140582.502416406,205275.205616406,100,129249.111816406,106203.486816406,66304.15625,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
107.0011953,0.897766667,100,243849.859375,130832.515675,351719.796875,100,100,100,100,100,104636.5859,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
107.026296,2.752633333,100,100,100,100,100779.334766797,187119.475366797,173346.834766797,100,100,140565.4844,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
107.0438894,0.925271667,1170977.875,100,100,160599.7969,100,100,100,100,130105.2266,23838.98047,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
107.0605164,4.828316667,209940.9688,275846.5,217767.2188,363076,100,100,100,100,100,100,4,"C6H6N2;C6H6N2;C6H8N2O;C6H8N2O;C6H8N2O;C6H8N2O;C6H8N2O;C6H8N2O","0.0078655609038298;0.0078655609038298;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871","-3.275218957854;-3.275218957854;-2.48933980104838;-2.48933980104838;-2.48933980104838;-2.48933980104838;-2.48933980104838;-2.48933980104838","-3.26735339695017;-3.26735339695017;-6.57941666292709;-6.57941666292709;-6.57941666292709;-6.57941666292709;-6.57941666292709;-6.57941666292709","N","","","",NA,"","","","",NA
107.0699285,4.18245,2121090.06714453,1738888.34814453,2227575.47314453,2812336.72314453,14931530.9731445,6308375.47314453,512286.223144531,426594.535644531,907540.785644531,2548104.5,5,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
107.0722758,4.066383333,100,100,100,100,183742.8594,180714.4375,293534.75,316025.0625,227642.2344,201797.2344,8,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
107.0848821,3.65205,100684.920153516,182959.537353516,161109.115453516,218758.459253516,100,100,111284.740453516,100,145055.974853516,582047,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
107.0857213,9.232566667,100,100,100,100,100,100,100,100,718551.9375,100,9,"C8H10;C8H10;C8H10;C8H10;C8H10;C8H10;C8H10;C8H10;C8H10;C8H10;C8H10;C8H10;C8H12O;C8H12O;C8H12O;C8H12O;C8H12O;C8H12O;C8H12O;C8H12O;C8H12O;C8H12O","-0.0896217931951721;-0.0896217931951721;-0.0896217931951721;-0.0896217931951721;-0.0896217931951721;-0.0896217931951721;-0.0896217931951721;-0.0896217931951721;-0.0896217931951721;-0.0896217931951721;-0.0896217931951721;-0.0896217931951721;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871","-4.49470006649087;-4.49470006649087;-4.49470006649087;-4.49470006649087;-4.49470006649087;-4.49470006649087;-4.49470006649087;-4.49470006649087;-4.49470006649087;-4.49470006649087;-4.49470006649087;-4.49470006649087;-4.06321539122673;-4.06321539122673;-4.06321539122673;-4.06321539122673;-4.06321539122673;-4.06321539122673;-4.06321539122673;-4.06321539122673;-4.06321539122673;-4.06321539122673","-5.58432185968604;-5.58432185968604;-5.58432185968604;-5.58432185968604;-5.58432185968604;-5.58432185968604;-5.58432185968604;-5.58432185968604;-5.58432185968604;-5.58432185968604;-5.58432185968604;-5.58432185968604;-9.15329225310544;-9.15329225310544;-9.15329225310544;-9.15329225310544;-9.15329225310544;-9.15329225310544;-9.15329225310544;-9.15329225310544;-9.15329225310544;-9.15329225310544","Cc1ccccc1C;Cc1ccc(C)cc1;Cc1cccc(C)c1;C","","","",NA,"","","","",NA
107.9609044,0.035662333,106502.996569531,100,127875.020069531,169583.457569531,177076.660669531,118260.488769531,223300.801269531,167226.098169531,194203.598169531,151625.4219,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
107.9670003,0.876881667,100,100,1024210.69042969,398436.627929688,100,100,100,100,131191.018529688,90015.86719,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
107.9708862,0.0349345,100,100,100,100,100,100,106669.9688,100274.7188,100,121550.9375,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
108.0413157,0.820033333,100,100,1120822.22509766,785462.975097656,8070257.47509766,9920355.47509766,282107.787597656,286936.725097656,548158.350097656,347445.8125,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
108.0801086,4.119366667,100,100,100,100,637959.375,724490.9375,1159381.625,1062229.25,656419.625,598450.3125,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
108.0801315,4.119366667,108953.7578,120596.2109,100,136983.7656,494398.3438,926787,1098383.75,809392.5625,421340.4063,256497.4688,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
108.0801315,4.119366667,463938.5,459932.9688,394073.7813,427104.25,8155701,7547576,13720173,13031438,8397209,7925157.5,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
108.9534836,2.624916667,100,100,100,100,100,100,100,100,105841.3828,100669.0781,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
108.9584529,0.035662333,295756.0625,246409.9844,290165.875,275320.6563,327604.3125,283246.7188,353744.5625,327445.875,284209.6875,302349.75,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
108.9585953,0.0349345,225428.5625,202239.4063,209539.7188,226452.9375,182471.5938,187223.0469,228642.3594,205000,192817.1719,302349.75,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
108.9965464,2.64575,180633.452611719,255707.562011719,265499.655811719,185274.905811719,100,100,100,100,100,76026.53906,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
108.9968491,2.9493,386535.925292969,131676.862792969,100,134407.737792969,120360.315892969,224700.378392969,107234.144092969,147361.159692969,279639.144092969,93719.19531,1,"C3H8ClOP;C4H8Cl2;C4H8Cl2;C4H8Cl2;C4H8Cl2;C4H8Cl2;C4H8Cl2","-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871","0.00995033085316809;-3.26666926759245;-3.26666926759245;-3.26666926759245;-3.26666926759245;-3.26666926759245;-3.26666926759245","-4.08012653102554;-7.35674612947116;-7.35674612947116;-7.35674612947116;-7.35674612947116;-7.35674612947116;-7.35674612947116","C[P](C)(=O)CCl;CCCC(Cl)Cl;CCC(Cl)CCl;ClCCCCCl;CC(Cl)CCCl;CCC(C)(Cl)Cl;CC(Cl)C(C)Cl","5435;416;1544;2935;6888;11127;13202","[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+","0;0;0;0;0;0;0",0,"-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5","1;1;1;1;1;1;1","0;0;0;0;0;0;0","0;0;0;0;0;0;0",0
109.0054652,0.383268333,106459.3672,100,111667.8984,140288.2656,135260.6094,153433.5,182239.4063,130541.4531,153952.5938,149601.5781,7,"C2H8N2S2","-4.090076862","0.009950331","-4.080126531","[NH4+].CNC([S-])=S","13822","[M+H-H2O]+","0",0,"0","1","0","0",0
109.0762278,0.784106667,1397912.875,1074492.875,858906.5,1827357.125,100,100,100,100,100,12852.17871,4,"C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H10N2O;C6H10N2O;C6H10N2O;C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H8N2;C6H8N2","0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;-4.09007686187871;-4.09007686187871;-4.09007686187871;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298;0.0078655609038298","-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.16778453250223;-4.16778453250223;-4.16778453250223;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635;-4.52474405639635","-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-8.25786139438094;-8.25786139438094;-8.25786139438094;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252;-4.51687849549252","Cc1nccn1C=C;Cc1cncc(C)n1;N","","","",NA,"","","","",NA
109.1004588,0.035662333,115318.078125,117324.585925,136457.109425,137944.031225,149945.796925,148596.968725,185824.906225,180018.781225,153870.546925,167665.8281,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
109.1005071,4.279,100,207602.775415625,139046.134815625,144483.962915625,126418.150415625,143626.541015625,179021.994115625,190524.759815625,286019.447315625,954796.75,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
109.1011836,9.175666667,100,100,100,100,100,103257.1328,100,100,1927555.5,63255.20313,9,"C8H12;C8H12;C8H12;C8H12;C8H12;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O;C8H14O","-0.0880525443089;-0.0880525443089;-0.0880525443089;-0.0880525443089;-0.0880525443089;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","-0.0781022134557319;-0.0781022134557319;-0.0781022134557319;-0.0781022134557319;-0.0781022134557319;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554","C\1C\C=C/CC\C=C1;CC1CC2CC1C=C2;C1CC\C=C/C=C\C1;C=CC1=CCCCC1;C=CC1=CCCCC1;CC(C)=CCCC(C)=O;CC(C)=CCCC(C)=O;O=C1CCCCCCC1;CCC\C=C(/CC)C=O;CCCCCC(O)C","","","",NA,"","","","",NA
109.5096919,2.76725,100,100,100,100,2194177.5,2551798.75,2403685.5,2265465,3521703.25,2722495.25,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
110.0115992,2.88095,100,100,100,100,191066.1094,273248.9375,222224.2344,203418.3438,566735.3125,357910.25,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
110.0205485,0.791516667,100,100,100,100,275282.0938,298053.9375,100,100,118686.1875,133129.5469,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
110.0490875,0.925271667,3737808.5,2085877.25,1552872.375,1905194.125,431934.5625,466094.5938,535537.5,558149.1875,1118089.125,999325.25,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
110.0578079,0.876881667,2081064.69921875,3396705.44921875,6764668.44921875,6229907.94921875,1292902.44921875,1336228.57421875,632948.57421875,543980.51171875,834654.13671875,411842.25,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
110.0578079,0.876881667,2081064.69921875,3396705.44921875,6764668.44921875,6229907.94921875,1292902.44921875,1336228.57421875,632948.57421875,543980.51171875,834654.13671875,411842.25,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
110.5263341,2.76725,100,100,100,100,119509.9844,148882.6719,100,153831.5938,234207.75,152404.2969,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
110.9222183,1.703383333,136838.6719,154357.25,174490.4219,148853.9219,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
110.9222412,1.724316667,183483.3906,154357.25,188990.75,203299.5625,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
111.0418243,0.783223333,3112888.813,2306572.938,1444222.625,1289329.625,699240.6875,717852.25,776938.125,525204.1875,1147388.25,595278.4375,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
111.0418243,0.783223333,2259674.25,2096208.875,1444222.625,1289329.625,730628.9844,717852.25,776938.125,525204.1875,1212946.625,595278.4375,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
111.0521774,0.787003333,241965.086889063,100,245812.040089063,100,100,100,123476.157189063,124523.961889062,246472.696289062,190347.4063,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
111.0797551,4.279,100,100,100,100,105865.415978125,100,100,101062.478478125,107004.408178125,118556.1875,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
111.0910339,0.787003333,100,100,100,100,169067.199707031,100,100,100,218973.231007031,114191.0391,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
111.1170578,6.136933333,1479101.375,1746984.125,100,100,100,100,100,134345.0625,311144.3438,46257.89453,2,"C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O","-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871","-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492","-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363","CCCCCC(=O)CC;CCCCCCC(C)=O;CCCCC(CC)C=O;CCCCCCCC=O;CCC(C)CC(=O)CC;CC(C)C/C=C/CCO;CCCC(=O)CC(C)C;CC1(C)CCCC(O)C1;CC(C)CCCC(C)=O;CC(O)C1CCCCC1;CC(O)CCC=C(C)C;CCCCCC(O)C=C;OCCC1CCCCC1;CCCC(C)C(=O)CC;CCCC/C=C/CCO;CCCCC\C=C\CO;CCCC/C=C/CCO;CCCC/C=C/CCO;CC1CCC(CO)CC1;CCC1CCC(CC)O1;CC(C)C\C=C/CCO;CC(C)C/C=C/CCO;CCCC/C=C/C(C)O;CCC(CC)CCC=O","348;2986;3455;3525;4997;5375;5774;6208;6494;6914;7664;10299;11268;12253;15528;15615;15905;15906;20129;22982;23264;32570;37481;43133","[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+","0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0",0,"0;0;-0.5;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.5;0;0;0;-0.5","1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1","0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0",0
111.1170578,6.136933333,1479101.375,1746984.125,529157.3125,806908.8125,871033.875,1123562.125,100,100,994456.3125,155462.9844,2,"C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O","-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871","-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492;-4.46808295343492","-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363;-8.55815981531363","CCCCCC(=O)CC;CCCCCCC(C)=O;CCCCC(CC)C=O;CCCCCCCC=O;CCC(C)CC(=O)CC;CC(C)C/C=C/CCO;CCCC(=O)CC(C)C;CC1(C)CCCC(O)C1;CC(C)CCCC(C)=O;CC(O)C1CCCCC1;CC(O)CCC=C(C)C;CCCCCC(O)C=C;OCCC1CCCCC1;CCCC(C)C(=O)CC;CCCC/C=C/CCO;CCCCC\C=C\CO;CCCC/C=C/CCO;CCCC/C=C/CCO;CC1CCC(CO)CC1;CCC1CCC(CC)O1;CC(C)C\C=C/CCO;CC(C)C/C=C/CCO;CCCC/C=C/C(C)O;CCC(CC)CCC=O","348;2986;3455;3525;4997;5375;5774;6208;6494;6914;7664;10299;11268;12253;15528;15615;15905;15906;20129;22982;23264;32570;37481;43133","[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+","0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0",0,"0;0;-0.5;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.5;0;0;0;-0.5","1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1","0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0",0
111.1170781,9.175666667,100,100,100,100,100,100,100,100,401246.9063,100,9,"C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O;C8H16O","-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871","-4.56176355416891;-4.56176355416891;-4.56176355416891;-4.56176355416891;-4.56176355416891;-4.56176355416891;-4.56176355416891;-4.56176355416891;-4.56176355416891;-4.56176355416891;-4.56176355416891;-4.56176355416891;-4.56176355416891;-4.56176355416891;-4.56176355416891;-4.56176355416891;-4.56176355416891;-4.56176355416891;-4.56176355416891;-4.56176355416891;-4.56176355416891;-4.56176355416891;-4.56176355416891;-4.56176355416891","-8.65184041604762;-8.65184041604762;-8.65184041604762;-8.65184041604762;-8.65184041604762;-8.65184041604762;-8.65184041604762;-8.65184041604762;-8.65184041604762;-8.65184041604762;-8.65184041604762;-8.65184041604762;-8.65184041604762;-8.65184041604762;-8.65184041604762;-8.65184041604762;-8.65184041604762;-8.65184041604762;-8.65184041604762;-8.65184041604762;-8.65184041604762;-8.65184041604762;-8.65184041604762;-8.65184041604762","CCCCCC(=O)CC;CCCCCCC(C)=O;CCCCC(CC)C=O;CCCCCCCC=O;CCC(C)CC(=O)CC;CC(C)C/C=C/CCO;CCCC(=O)CC(C)C;CC1(C)CCCC(O)C1;CC(C)CCCC(C)=O;CC(O)C1CCCCC1;CC(O)CCC=C(C)C;CCCCCC(O)C=C;OCCC1CCCCC1;CCCC(C)C(=O)CC;CCCC/C=C/CCO;CCCCC\C=C\CO;CCCC/C=C/CCO;CCCC/C=C/CCO;CC1CCC(CO)CC1;CCC1CCC(CC)O1;CC(C)C\C=C/CCO;CC(C)C/C=C/CCO;CCCC/C=C/C(C)O;CCC(CC)CCC=O","348;2986;3455;3525;4997;5375;5774;6208;6494;6914;7664;10299;11268;12253;15528;15615;15905;15906;20129;22982;23264;32570;37481;43133","[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+","0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0",0,"0;0;-0.5;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.5;0;0;0;-0.5","1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1","0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0",0
111.5072759,2.8241,100,100,100,100,322888.9375,347759.9688,243877.75,295476.5938,998583.6875,373239.9063,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
111.9728521,1.789116667,100,100,133727.4063,103854.9844,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
112.0498225,0.758496667,100,100,100,100,133713.722142969,132474.253442969,101799.901842969,100,180007.628442969,141199.2656,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
112.0512466,2.752633333,100,100,100,100,100,125261.086889063,100,100,100,100,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
112.074941,3.853766667,160805.525415625,193241.306615625,255845.916015625,100,116662.244115625,129172.869115625,100,159887.978515625,257791.509815625,153613.8438,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
112.0749715,0.844003333,100,100,100,100,100,103938.806615625,132791.947315625,100,273067.416015625,63153.20313,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
112.1114019,3.612,100,100,100,100,116291.0469,152975.0469,100,132669.1406,100,56118.625,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
