"mz","rt","X100_300_Neg_JeansA.mzXML","X100_300_Neg_JeansB.mzXML","X100_300_Neg_JeansC.mzXML","X100_300_Neg_JeansD.mzXML","X100_300_Neg_JeansDx.mzXML","X100_300_Neg_JeansE.mzXML","X100_300_Neg_JeansF.mzXML","X100_300_Neg_JeansG.mzXML","X100_300_Neg_JeansGx.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","ionmodescore","adductscore"
528.329711914062,10.9096666666667,5216.27880859375,3787.42578125,104587.4609375,100,100,100,100,100,100,3,"C27H47ClN2O3","-0.0851834622694574","-3.19704614391099","-3.28222960618045","[Cl-].CCCCCCCCCCCCCCCCCC(=O)OCCNC(=O)C[n+]1ccccc1","14945","[M+CH2O2-H]-","0","0","0"
531.302998860677,11.8187666666667,172723.125,210163.21875,12956.1171875,202869.21875,198723.9375,141406.5,164232.046875,216987.359375,133314.21875,8,"C34H45O3P;C22H46O11;C22H47NO8S","-0.00290985137700038;0.00894430696634558;-0.487324820581731","0.00995033085316809;-4.17119027436077;-4.21380183704042","0.00704047947616771;-4.16224596739442;-4.70112665762215","COP(OCC1CC2CC1C3C4CC(C=C4)C23)OC(C5CC6CC5C=C6)C7CC8CC7C9C%10CC(C=C%10)C89;CCCCCCC(O)=O.CCCCC(O)=O.OCC(CO)(CO)COCC(CO)(CO)CO;CCCCCCCCCC(CCCCCCCC(O)=O)O[S](O)(=O)=O.OCCNCCO","38163;27836;24854","[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","-0.5;0;0","1;0;0"
531.302917480469,5.11788333333333,331288.34375,565841.8125,2370767.25,403292.71875,454992.78125,521429.9375,617342.1875,550203.9375,468331.8125,3,"C34H45O3P;C22H46O11;C22H47NO8S","-0.005314731711725;0.00696126925987638;-0.487241734234629","0.00995033085316809;-3.68317084678412;-4.46394453745024","0.00463559914144309;-3.67620957752424;-4.95118627168487","COP(OCC1CC2CC1C3C4CC(C=C4)C23)OC(C5CC6CC5C=C6)C7CC8CC7C9C%10CC(C=C%10)C89;CCCCCCC(O)=O.CCCCC(O)=O.OCC(CO)(CO)COCC(CO)(CO)CO;CCCCCCCCCC(CCCCCCCC(O)=O)O[S](O)(=O)=O.OCCNCCO","38163;27836;24854","[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","-0.5;0;0","1;0;0"
531.302998860677,11.8187666666667,172723.125,210163.21875,88728.6015625,190374.53125,194396.9375,147646.78125,147433.875,216987.359375,152505.703125,8,"C34H45O3P;C22H46O11;C22H47NO8S","-0.00290985137700038;0.00894430696634558;-0.487324820581731","0.00995033085316809;-4.17119027436077;-4.21380183704042","0.00704047947616771;-4.16224596739442;-4.70112665762215","COP(OCC1CC2CC1C3C4CC(C=C4)C23)OC(C5CC6CC5C=C6)C7CC8CC7C9C%10CC(C=C%10)C89;CCCCCCC(O)=O.CCCCC(O)=O.OCC(CO)(CO)COCC(CO)(CO)CO;CCCCCCCCCC(CCCCCCCC(O)=O)O[S](O)(=O)=O.OCCNCCO","38163;27836;24854","[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","-0.5;0;0","1;0;0"
532.306131998698,5.11788333333333,92668.5859375,140554.28125,620774.9375,121926.96875,121441.296875,126589.609375,159663.03125,174986.96875,133526.90625,3,"C34H45O3P;C22H46O11;C32H36N8","-0.154651879383509;0.00637245441870908;-4.54348091710603","-2.24648363872761;-2.53820710305323;-3.24678570598037","-2.40113551811112;-2.53183464863452;-7.7902666230864","COP(OCC1CC2CC1C3C4CC(C=C4)C23)OC(C5CC6CC5C=C6)C7CC8CC7C9C%10CC(C=C%10)C89;CCCCCCC(O)=O.CCCCC(O)=O.OCC(CO)(CO)COCC(CO)(CO)CO;CN(C)c1cc(C)c(N=Nc2ccc(cc2)N=Nc3ccc(cc3)N=Nc4c(C)cc(cc4C)N(C)C)c(C)c1","38163;27836;36040","[M-H]-;[M+CH2O2-H]-;[M]-","0","-0.5;0;0","1;0;0.5"
533.201090494792,6.34028333333333,26602.921875,26705.55078125,80975.875,28457.609375,25188.765625,17169.97265625,120296.28125,33349.328125,34775.33203125,7,"0","0","0","0","0","0","0","0","0","0"
533.201090494792,6.34028333333333,26602.921875,26705.55078125,80975.875,28457.609375,25188.765625,17169.97265625,120296.28125,33349.328125,34775.33203125,7,"0","0","0","0","0","0","0","0","0","0"
533.864522298177,0.665573333333333,56547.3203125,53928.1015625,102536.0078125,79916.078125,64239.03125,76845.7578125,68945.7734375,90608.453125,77887.0390625,3,"0","0","0","0","0","0","0","0","0","0"
532.9453125,7.34763333333333,100,100,100,100,100,100,114382.2890625,37312.83203125,17090.61328125,7,"0","0","0","0","0","0","0","0","0","0"
537.09755452474,5.22655,69417.9921875,103820.1171875,68642.765625,103406.9609375,103965.4453125,107477,99941.640625,94951.5625,129553.4140625,9,"C29H18N4O5","-0.0957493211797494","0.00995033085316809","-0.0857989903265813","CC\1=C(C#N)C(=O)NC(=O)C1=C/Nc2cccc3C(=O)c4c(NC(=O)c5ccccc5)cccc4C(=O)c23","39420","[M+Cl]-","0","-0.5","0"
539.198384602865,10.3487,24036.400390625,12867.724609375,118814.640625,13571.1865234375,5413.724609375,100,6010.455078125,19277.0546875,15790.1904296875,3,"0","0","0","0","0","0","0","0","0","0"
541.341735839844,11.6707166666667,67731.546875,15412.5830078125,28306.20703125,27103.67578125,7908.87744140625,100,276252.3125,166507.859375,61632.18359375,7,"0","0","0","0","0","0","0","0","0","0"
541.341735839844,11.6707166666667,64306.53125,15412.5830078125,86100.1953125,27103.67578125,7908.87744140625,100,276252.3125,166507.859375,61632.18359375,7,"0","0","0","0","0","0","0","0","0","0"
543.320861816406,7.78826666666667,260401.359375,148120.609375,870106.9375,398566,82372.8671875,100,93755.921875,118867.6328125,31153.615234375,3,"0","0","0","0","0","0","0","0","0","0"
544.324300130208,7.78826666666667,86480.9375,41043.15625,242950.375,120006.40625,18948.845703125,100,24316.04296875,34438.9453125,6728.1748046875,3,"0","0","0","0","0","0","0","0","0","0"
544.966064453125,4.87195,107252.5078125,141141.515625,138682.078125,130360.9375,108568.0859375,120028.25,218953.5625,193463,167503.921875,7,"0","0","0","0","0","0","0","0","0","0"
545.820292154948,2.01626666666667,62791.1171875,89440.1015625,86658.1015625,91615.3125,102024.5234375,98519.8125,99701.6875,107048.2734375,94034.9609375,8,"0","0","0","0","0","0","0","0","0","0"
553.266621907552,6.6363,43134.67578125,32627.736328125,121777.1640625,36478.12890625,39120.859375,29444.138671875,143644.203125,36710.44140625,43012.71875,7,"0","0","0","0","0","0","0","0","0","0"
553.284993489583,5.11788333333333,787424.4375,1241786.25,3018551.75,958097.1875,1034980.4375,1117581.25,1551594.75,1266063.375,1099505.5,3,"C38H38N2O2","-0.0143071243613938","-4.53902530633439","-4.55333243069578","O=C1c2ccccc2C(=O)c3c(Nc4ccc(cc4)C5CCCCC5)ccc(Nc6ccc(cc6)C7CCCCC7)c13","37220","[M-H]-","0","-0.5","1"
553.285074869792,8.88101666666667,78487.1640625,83467.0390625,100,56899.79296875,85156.5390625,134884.734375,36769.88671875,37467.00390625,78462.90625,6,"C38H38N2O2","-0.0113789809194476","-4.42205997038353","-4.43343895130298","O=C1c2ccccc2C(=O)c3c(Nc4ccc(cc4)C5CCCCC5)ccc(Nc6ccc(cc6)C7CCCCC7)c13","37220","[M-H]-","0","-0.5","1"
554.288146972656,5.11788333333333,220294.75,355150.34375,805801.4375,268552.3125,291094.0625,267092.5,428216.9375,333107.875,312439.78125,3,"0","0","0","0","0","0","0","0","0","0"
552.892333984375,7.31881666666667,100,100,100,100,100,100,187152.28125,118958.0546875,31447.3359375,7,"0","0","0","0","0","0","0","0","0","0"
555.279052734375,5.11788333333333,73174.7578125,103997.53125,254460.25,64920.38671875,83534.8125,76238.8828125,110963.0859375,96449.6328125,91689.3046875,3,"C33H45O3P","-4.60517018598809","-4.52194665952818","-9.12711684551627","CCC(C)(C)c1ccc(OP(Oc2ccc(cc2)C(C)(C)CC)Oc3ccc(cc3)C(C)(C)CC)cc1","6331","[M+Cl]-","0","-0.5","0"
555.302490234375,4.37063333333333,100,100,100,100,100,100,919530.3125,956588.75,223982.109375,8,"C36H45O3P","-0.00148292690567654","-4.01726453269839","-4.01874745960406","C1CCC(CC1)c2ccccc2OP(Oc3ccccc3C4CCCCC4)Oc5ccccc5C6CCCCC6","14652","[M-H]-","0","-0.5","0"
556.306009928385,4.37063333333333,100,100,100,100,100,100,241015.453125,269715.84375,62709.69140625,8,"C36H45O3P","-0.134302838839671","-2.94192890044913","-3.0762317392888","C1CCC(CC1)c2ccccc2OP(Oc3ccccc3C4CCCCC4)Oc5ccccc5C6CCCCC6","14652","[M-H]-","0","-0.5","0"
556.346598307292,5.78203333333333,100,100,593689.4375,41380.14453125,8505.05078125,100,100,9073.51953125,100,3,"C31H46N2O4","-0.49481321501162","-3.4927705682754","-3.98758378328702","CC1(C)CC(N)CC(C)(CN)C1.CC(C)(c2ccc(OCC3CO3)cc2)c4ccc(OCC5CO5)cc4","30964","[M+CH2O2-H]-","0","0","0"
554.8876953125,7.31881666666667,100,100,100,100,100,100,156117.25,97374.9609375,41138.859375,7,"0","0","0","0","0","0","0","0","0","0"
557.33652750651,9.99563333333333,29410.2734375,24286.265625,565265.9375,171148.9375,73494.328125,100,230053,233555.5,55021.515625,3,"0","0","0","0","0","0","0","0","0","0"
557.33652750651,9.99563333333333,480949.375,376407.5625,1966861.875,840515.625,258615.34375,69643.671875,751733.75,585728.125,336265.40625,3,"0","0","0","0","0","0","0","0","0","0"
557.349934895833,5.78203333333333,100,100,190934.703125,13785.337890625,5727.21923828125,100,4630.2578125,4721.595703125,100,3,"C31H46N2O4","-0.577783114930169","-3.61464663657267","-4.19242975150284","CC1(C)CC(N)CC(C)(CN)C1.CC(C)(c2ccc(OCC3CO3)cc2)c4ccc(OCC5CO5)cc4","30964","[M+CH2O2-H]-","0","0","0"
557.33642578125,9.16506666666667,140156.6875,110024.25,111732.140625,236754.75,77069.578125,18896.8984375,213490.6875,175876.609375,106473.03125,4,"0","0","0","0","0","0","0","0","0","0"
557.336547851562,9.99563333333333,140156.6875,110024.25,578692.75,236754.75,77069.578125,18896.8984375,213490.6875,175876.609375,106473.03125,3,"0","0","0","0","0","0","0","0","0","0"
558.362040201823,6.3018,100,100,251896.390625,8086.541015625,100,100,15307.4580078125,8701.3388671875,4134.22412109375,3,"0","0","0","0","0","0","0","0","0","0"
556.884582519531,7.31881666666667,100,100,100,100,100,100,101157.2109375,69620.6640625,18663.3359375,7,"0","0","0","0","0","0","0","0","0","0"
559.334554036458,5.66661666666667,8722.1953125,5933.60498046875,162610.359375,18100.708984375,6126.6806640625,3914.2158203125,25051.7734375,32526.826171875,19034.31640625,3,"0","0","0","0","0","0","0","0","0","0"
558.157409667969,4.81548333333333,100,100,100,100,100,100,210015.75,269073.9375,233773.46875,8,"0","0","0","0","0","0","0","0","0","0"
560.28955078125,5.78203333333333,100,100,368394.875,25148.107421875,7024.22998046875,100,100,100,100,3,"C26H45NO7S","-0.000411893683887267","0.00995033085316809","0.00953843716928083","C[C@H](CCC(=O)NCC[S](O)(=O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C","1160","[M+CH2O2-H]-","0","0","0"
561.291971842448,5.78203333333333,100,3268.43212890625,141276.21875,8501.642578125,100,100,100,100,100,3,"C33H46ClNO2;C27H46O12","-0.556045372449449;-3.14178303611639","0.00995033085316809;0.00995033085316809","-0.546095041596281;-3.13183270526322","[H+].[Cl-].CC(C)c1ccc2c(CCC3C(C)(CCCC23C)CN(CCC(C)=O)CCC(=O)c4ccccc4)c1;CC(C)C(O)C(C)(C)CO.CC(C)(CO)CO.OC(=O)CCCCC(O)=O.OC(=O)c1cccc(c1)C(O)=O","48115;32953","[M+Cl]-;[M-H]-","0","-0.5;0","0;1"
562.305379231771,6.3018,100,100,188677.625,8596.9658203125,100,100,11083.9892578125,5630.57861328125,100,3,"0","0","0","0","0","0","0","0","0","0"
563.308227539062,5.0892,62436.359375,91604.96875,598564.5625,72218.921875,84851.3203125,72855.359375,120100.1171875,108851.2421875,101828.609375,3,"0","0","0","0","0","0","0","0","0","0"
563.308227539062,5.0892,62436.359375,91604.96875,598564.5625,72218.921875,84851.3203125,72855.359375,120100.1171875,108851.2421875,101828.609375,3,"0","0","0","0","0","0","0","0","0","0"
564.311482747396,5.11788333333333,13991.490234375,30329.873046875,171148.078125,23845.720703125,23770.69140625,22488.173828125,43108.49609375,30928.1484375,29599.572265625,3,"0","0","0","0","0","0","0","0","0","0"
566.907104492188,7.31881666666667,100,100,100,100,100,100,134032.84375,87012.734375,38736.61328125,7,"0","0","0","0","0","0","0","0","0","0"
566.907104492188,7.31881666666667,100,100,100,100,100,100,134032.84375,87012.734375,38736.61328125,7,"0","0","0","0","0","0","0","0","0","0"
568.903198242188,7.31881666666667,100,100,100,100,100,100,134063.109375,84103.4609375,34227.3203125,7,"C22H15Br2NO5","-1.15048163555493","-3.80241133139977","-4.9528929669547","Nc1c(OCCOc2cccc(Br)c2Br)cc(O)c3C(=O)c4ccccc4C(=O)c13","41626","[M+Cl]-","0","-0.5","0"
571.353047688802,11.1754666666667,54030.91796875,20020.09765625,731723.6875,26614.21875,11517.5419921875,100,11908.083984375,49145.4609375,13499.84375,3,"0","0","0","0","0","0","0","0","0","0"
571.353047688802,11.1754666666667,1004959.875,456350.125,5788200,780883.5625,223637.34375,3946.3896484375,232005.34375,651107.4375,267005.9375,3,"0","0","0","0","0","0","0","0","0","0"
572.355916341146,11.1754666666667,324643.28125,143460.859375,1757382.75,261555.828125,74737.96875,100,76102.953125,202915.578125,73664.3203125,3,"0","0","0","0","0","0","0","0","0","0"
573.331624348958,6.81511666666667,191607.1875,138897.53125,587549.6875,170575.890625,142595.640625,136272.34375,665235.1875,198961.984375,171855.0625,7,"0","0","0","0","0","0","0","0","0","0"
573.357238769531,11.1754666666667,10058.8740234375,100,292507.15625,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0","0","0"
574.334940592448,6.81511666666667,55059.46875,41710.17578125,177433.75,47020.265625,42177.19921875,48539.86328125,201468.515625,61837.6484375,55066.88671875,7,"0","0","0","0","0","0","0","0","0","0"
575.416544596354,9.48486666666667,100,100,100,100,100,100,74092.3984375,167646.09375,79371.1328125,8,"0","0","0","0","0","0","0","0","0","0"
576.361043294271,5.11788333333333,25113.17578125,54298.32421875,288534.34375,56474.671875,103692.25,76553.3515625,52293.390625,81192.53125,89543.96875,3,"0","0","0","0","0","0","0","0","0","0"
577.323710123698,5.55161666666667,31999.9453125,22841.66796875,131051.859375,44026.390625,40260.08984375,50189.5546875,51550.2734375,39438.6171875,37036.78515625,3,"0","0","0","0","0","0","0","0","0","0"
581.312642415365,6.35915,29524.8046875,26188.2265625,583337.375,163341.578125,42417.83984375,51073.59375,457499.96875,135091.953125,71568.4609375,3,"0","0","0","0","0","0","0","0","0","0"
581.312744140625,6.3697,29524.8046875,26188.2265625,209073.078125,43114.92578125,18970.35546875,11392.4541015625,457499.96875,351708.84375,182826.453125,7,"0","0","0","0","0","0","0","0","0","0"
582.510457356771,9.72001666666667,100,5156.650390625,29476.126953125,40394.26953125,116841.5,52249.390625,26226.384765625,174793.703125,10153.51953125,8,"0","0","0","0","0","0","0","0","0","0"
583.328002929688,6.35915,6842.3984375,100,15234984,2858382,730486.875,3429522.5,4015713,3355891.75,2155621.5,3,"0","0","0","0","0","0","0","0","0","0"
583.327962239583,6.34028333333333,100,100,100,100,100,100,1348556.875,998005,227454.78125,7,"0","0","0","0","0","0","0","0","0","0"
583.328430175781,6.3436,100,100,100,100,100,100,105159.5546875,308687.96875,66266.1953125,8,"0","0","0","0","0","0","0","0","0","0"
584.331339518229,6.34028333333333,100,100,16860.556640625,100,100,100,408879.6875,308687.96875,66266.1953125,7,"C33H47ClN4O3","-0.899624143048292","0.00995033085316809","-0.889673812195124","[H+].[Cl-].CCC(Oc1ccc(cc1C(C)(C)CC)C(C)(C)CC)C(=O)Nc2ccc(cc2)N3N=C(CC3=O)N4CCCC4","47586","[M]-","0","0","0.5"
584.489664713542,11.6419666666667,100,100,4954.81787109375,100,100,100,173069.890625,197461.703125,85013.578125,8,"0","0","0","0","0","0","0","0","0","0"
585.290079752604,5.0892,126041.1328125,207063.328125,771243.9375,129733.3203125,132508.8125,164962.828125,234921.296875,151765.078125,159653.71875,3,"C33H50O6P2","0.00800003365052926","0.00995033085316809","0.0179503645036974","CC(C)(C)c1ccc(O[P@]2OC[C@]3(CO2)CO[P@](OC3)Oc4ccc(cc4C(C)(C)C)C(C)(C)C)c(c1)C(C)(C)C","18179","[M-H-H2O]-","0","0","0"
585.34375,6.33046666666667,32234.10546875,6948.59912109375,48341780,15626005,5346267,29744738,11315614,5300270.5,3925739.25,3,"C34H50O8;C34H52O9","0.00560193602316071;0.00560193602316071","0.00995033085316809;0.00995033085316809","0.0155522668763288;0.0155522668763288","Cc1cc(CCC(=O)OCCOCCOCCOC(=O)CCc2cc(C)c(O)c(c2)C(C)(C)C)cc(c1O)C(C)(C)C;CCCCOC(=O)C=C.CCCCC(CC)COC(=O)C=C.OCCOC(=O)C=C.OC(=O)C=C.C=Cc1ccccc1","21497;29226","[M-H]-;[M-H-H2O]-","0","0;0","1;0"
585.368021647135,11.75915,40400.71484375,10910.744140625,41744.34375,20500.3828125,7050.734375,100,182960.578125,105065,40383.08203125,7,"0","0","0","0","0","0","0","0","0","0"
586.293334960938,5.0892,39179.26953125,59330.02734375,277654.75,50303.72265625,46665.671875,51191.89453125,69513.5,53750.640625,59411.546875,3,"C33H50O6P2","0.00793654979395883","0.00995033085316809","0.0178868806471269","CC(C)(C)c1ccc(O[P@]2OC[C@]3(CO2)CO[P@](OC3)Oc4ccc(cc4C(C)(C)C)C(C)(C)C)c(c1)C(C)(C)C","18179","[M-H-H2O]-","0","0","0"
586.293334960938,5.0892,39179.26953125,59330.02734375,277654.75,50303.72265625,46665.671875,51191.89453125,69513.5,53750.640625,59411.546875,3,"C33H50O6P2","0.00793654979395883","0.00995033085316809","0.0178868806471269","CC(C)(C)c1ccc(O[P@]2OC[C@]3(CO2)CO[P@](OC3)Oc4ccc(cc4C(C)(C)C)C(C)(C)C)c(c1)C(C)(C)C","18179","[M-H-H2O]-","0","0","0"
585.343872070312,6.33046666666667,15225.5693359375,2918.42431640625,18325814,5826147,2048872.5,11327402,4281943,2015868.75,1460575.5,3,"C34H50O8;C34H52O9","0.00551283813808271;0.00551283813808271","0.00995033085316809;0.00995033085316809","0.0154631689912508;0.0154631689912508","Cc1cc(CCC(=O)OCCOCCOCCOC(=O)CCc2cc(C)c(O)c(c2)C(C)(C)C)cc(c1O)C(C)(C)C;CCCCOC(=O)C=C.CCCCC(CC)COC(=O)C=C.OCCOC(=O)C=C.OC(=O)C=C.C=Cc1ccccc1","21497;29226","[M-H]-;[M-H-H2O]-","0","0;0","1;0"
586.357381184896,5.63793333333333,100,104309.703125,223200.078125,24040.75,5013.6513671875,100,79414.4765625,30907.712890625,11171.9375,3,"0","0","0","0","0","0","0","0","0","0"
586.347412109375,6.33046666666667,211292.296875,59735.53125,841534.0625,280611.09375,61332.35546875,100,33430.10546875,25946.3984375,11345.10546875,3,"C34H52O9;C34H50O8","0.00509257994852801;0.00509257994852801","-2.96580749268175;-3.12227131981781","-2.96071491273322;-3.11717873986928","CCCCOC(=O)C=C.CCCCC(CC)COC(=O)C=C.OCCOC(=O)C=C.OC(=O)C=C.C=Cc1ccccc1;Cc1cc(CCC(=O)OCCOCCOCCOC(=O)CCc2cc(C)c(O)c(c2)C(C)(C)C)cc(c1O)C(C)(C)C","29226;21497","[M-H-H2O]-;[M-H]-","0","0;0","0;1"
586.347412109375,6.33046666666667,211292.296875,59735.53125,841534.0625,280611.09375,61332.35546875,100,33430.10546875,25946.3984375,11345.10546875,3,"C34H52O9;C34H50O8","0.00509257994852801;0.00509257994852801","-2.96580749268175;-3.12227131981781","-2.96071491273322;-3.11717873986928","CCCCOC(=O)C=C.CCCCC(CC)COC(=O)C=C.OCCOC(=O)C=C.OC(=O)C=C.C=Cc1ccccc1;Cc1cc(CCC(=O)OCCOCCOCCOC(=O)CCc2cc(C)c(O)c(c2)C(C)(C)C)cc(c1O)C(C)(C)C","29226;21497","[M-H-H2O]-;[M-H]-","0","0;0","0;1"
588.352315266927,6.35915,62143.35546875,17932.568359375,212412.21875,76385.3359375,19320.365234375,100,12123.4892578125,9517.5771484375,100,3,"C26H56O7P2","-4.605170185988","-2.58637027282366","-7.19154045881166","CCCCCCCCCCCCCO[P](O)(=O)O[P](O)(=O)OCCCCCCCCCCCCC","37242","[M+CH2O2-H]-","0","0","0"
586.850891113281,7.3213,100,100,100,100,100,100,106993.2109375,109916.8359375,26405.697265625,8,"0","0","0","0","0","0","0","0","0","0"
588.848876953125,7.31881666666667,100,100,100,100,100,100,119370.5,80555.171875,30542.6484375,7,"0","0","0","0","0","0","0","0","0","0"
588.848876953125,7.31881666666667,100,100,100,100,100,100,119370.5,80555.171875,30542.6484375,7,"0","0","0","0","0","0","0","0","0","0"
591.33935546875,5.55161666666667,37754.67578125,20840.46484375,301714.28125,24781.455078125,23557.626953125,30270.58984375,47130.81640625,31284.76953125,43480.109375,3,"0","0","0","0","0","0","0","0","0","0"
598.505411783854,7.60971666666667,100,100,100,4717.82763671875,234006.828125,4212.43896484375,100,222573.890625,100,5,"0","0","0","0","0","0","0","0","0","0"
599.305114746094,5.6354,63968.79296875,44723.109375,91777.265625,82385.2578125,76832.296875,103513.890625,130531.3828125,89553.171875,111020.96875,7,"0","0","0","0","0","0","0","0","0","0"
599.304890950521,5.55161666666667,63968.79296875,44723.109375,138156.03125,82385.2578125,76832.296875,103513.890625,130531.3828125,94324.609375,111020.96875,3,"0","0","0","0","0","0","0","0","0","0"
601.362935384115,9.27586666666667,345877.21875,135896.71875,160318.484375,454122.75,139038.8125,36909.06640625,497330.34375,300143.75,170734.9375,7,"0","0","0","0","0","0","0","0","0","0"
601.363077799479,10.0834333333333,345877.21875,135896.71875,1001756.75,454122.75,139038.8125,36909.06640625,497330.34375,300143.75,170734.9375,3,"0","0","0","0","0","0","0","0","0","0"
601.432454427083,9.66133333333333,100,100,100,100,100,100,56987.859375,109884.671875,56851.1953125,8,"C32H60O7","0.0077722630204208","0.00995033085316809","0.0177225938735889","CCCCCCO.CCCCCCCCO.CCCCCCCCCCO.OC(=O)c1ccccc1C(O)=O","31400","[M+CH2O2-H]-","0","0","0"
602.366190592448,9.21703333333333,118856.3046875,49404.20703125,45306.18359375,142482.015625,41818.62109375,9749.462890625,152877.796875,103685.9453125,64576.5859375,7,"0","0","0","0","0","0","0","0","0","0"
602.366271972656,10.0834333333333,118856.3046875,49404.20703125,299947.1875,142482.015625,41818.62109375,9749.462890625,152877.796875,103685.9453125,64576.5859375,3,"0","0","0","0","0","0","0","0","0","0"
603.448079427083,10.7542333333333,100,100,100,100,100,100,169121.421875,394289.84375,189652.84375,8,"0","0","0","0","0","0","0","0","0","0"
604.391764322917,5.11788333333333,13428.6201171875,28196.52734375,128476.1015625,14998.806640625,31863.455078125,20382.5,21223.599609375,39559.796875,25286.61328125,3,"0","0","0","0","0","0","0","0","0","0"
604.451416015625,10.7542333333333,100,100,100,100,100,100,60033.1953125,137512.71875,67833.7421875,8,"0","0","0","0","0","0","0","0","0","0"
602.864990234375,7.3213,100,100,100,4382.14404296875,100,100,99266.4296875,100669.03125,32780.37109375,8,"0","0","0","0","0","0","0","0","0","0"
602.864990234375,7.3213,100,100,100,4382.14404296875,100,100,99266.4296875,100669.03125,32780.37109375,8,"0","0","0","0","0","0","0","0","0","0"
607.421529134115,9.41128333333333,30984.263671875,136145.046875,67504.015625,157291.53125,56780.2734375,188816.78125,117622.1796875,120828.5390625,48050.04296875,6,"0","0","0","0","0","0","0","0","0","0"
